990.571411,148.428574,1140.857178,851.000000,4713.571289,981.142883,776.857117,274.142853,125.000000,5493.285645,2925.857178,47.285713,285.571442,1739.714233,781.142883,482.285706,322.142853,1009.428589,692.285706,170.142853,780.857117,1551.142822,1356.000000,798.428589,540.571411,643.857117,158.428574,260.857147,375.000000,247.428574,3441.428467,302.428558,7459.571289,2274.857178,80.428574,1801.428589,683.285706,317.857147,2583.857178,366.714294,1564.571411,146.428574,1211.142822,7081.714355,586.714294,102.714287,1594.571411,810.142883,290.571442,689.571411,89.714287
995.142883,143.714279,1171.571411,804.857117,4631.714355,976.857117,763.000000,263.142853,127.428574,5418.714355,2862.857178,56.714287,284.571442,1719.142822,759.857117,481.285706,323.000000,955.714294,691.142883,159.000000,757.000000,1473.857178,1388.714233,791.857117,477.571442,615.285706,155.142853,258.571442,348.428558,230.000000,3386.571533,296.571442,7256.000000,2153.571533,81.285713,1725.142822,647.285706,302.714294,2699.714355,363.142853,1431.000000,157.285721,1199.428589,7173.428711,555.142883,120.857140,1489.428589,776.714294,266.285706,673.857117,69.000000
1005.428589,149.000000,1265.142822,812.571411,4554.714355,964.285706,769.142883,253.714279,119.714287,5426.285645,2669.571533,58.714287,274.285706,1576.428589,744.857117,470.428558,284.857147,917.000000,636.142883,165.714279,748.857117,1461.285767,1465.000000,741.714294,457.571442,603.714294,149.000000,266.142853,347.285706,218.428574,3362.428467,246.285721,7267.000000,2034.857178,83.142860,1692.857178,654.714294,286.571442,2593.571533,357.000000,1423.285767,160.285721,1213.571411,7014.714355,540.571411,122.285713,1488.714233,720.857117,247.142853,663.571411,59.142857
961.142883,148.428574,1344.571411,779.714294,4478.428711,970.142883,769.142883,231.714279,113.571426,5316.428711,2513.000000,51.142857,255.857147,1688.571411,796.285706,463.857147,312.714294,891.000000,636.142883,163.714279,762.571411,1464.428589,1503.142822,760.857117,461.428558,602.428589,117.000000,276.142853,353.142853,218.428574,3303.285645,264.857147,7279.000000,1946.857178,83.428574,1654.571411,684.571411,252.000000,2506.000000,357.000000,1340.714233,155.000000,1184.000000,6225.428711,524.000000,123.714287,1460.428589,679.857117,244.285721,627.000000,59.142857
938.142883,148.428574,1381.714233,343.285706,4448.714355,977.428589,769.142883,222.142853,117.285713,5110.571289,2423.714355,52.285713,255.857147,1662.714233,798.428589,458.142853,312.714294,869.571411,526.428589,165.571426,745.714294,1458.285767,1503.142822,773.857117,398.000000,613.857117,137.142853,306.285706,348.000000,205.285721,3321.857178,255.714279,7254.856934,1946.857178,81.000000,1578.428589,649.428589,241.142853,2468.428467,357.000000,1291.714233,166.000000,1171.428589,6102.428711,516.428589,126.428574,1378.571411,679.857117,227.142853,612.428589,52.857143
903.285706,142.285721,1345.142822,348.857147,4445.714355,982.142883,681.428589,211.857147,127.857140,5340.856934,2324.428467,57.571430,263.857147,1668.285767,789.000000,462.571442,303.714294,844.857117,540.714294,167.142853,761.857117,1400.142822,1562.857178,750.428589,379.571442,606.428589,136.571426,297.285706,344.714294,210.285721,3202.857178,249.000000,7112.571289,1819.428589,80.285713,1550.142822,620.000000,246.857147,2427.285645,341.857147,1248.571411,160.857147,1245.428589,5927.285645,516.857117,130.714279,1345.428589,717.571411,225.571426,591.714294,61.714287
885.000000,132.571426,1304.285767,347.714294,4327.285645,1001.142883,716.714294,212.285721,163.285721,4947.571289,2126.428467,57.714287,279.142853,1658.714233,794.000000,481.571442,304.714294,816.571411,522.142883,160.285721,785.142883,1537.571411,1547.571411,921.857117,387.571442,609.571411,133.571426,276.142853,361.857147,207.000000,3322.428467,242.285721,7177.143066,1784.857178,79.428574,1576.428589,642.857117,281.428558,2498.428467,346.857147,1217.857178,157.285721,1216.714233,5579.285645,527.142883,130.571426,1367.142822,708.857117,238.857147,591.000000,63.571430
606.285706,126.571426,1239.428589,335.285706,4230.285645,1014.857117,719.285706,209.428574,169.714279,4781.714355,1984.285767,58.142857,279.714294,1598.428589,807.571411,476.714294,296.142853,793.000000,534.714294,167.142853,801.428589,1503.000000,1687.142822,939.857117,395.714294,515.285706,127.428574,282.714294,351.857147,210.428574,3334.428467,227.000000,7111.714355,1744.285767,78.285713,1554.428589,653.714294,286.285706,2501.714355,330.000000,1211.000000,161.285721,1260.000000,5158.856934,517.000000,126.285713,1323.857178,699.285706,248.857147,580.428589,56.857143
598.142883,138.857147,1363.857178,326.285706,4005.571533,1019.857117,698.857117,291.000000,159.142853,4631.285645,1816.857178,60.285713,289.000000,1592.714233,804.000000,460.714294,297.857147,813.000000,486.857147,173.857147,817.857117,1537.571411,1793.142822,961.714294,424.285706,475.714294,127.571426,273.857147,385.142853,226.571426,3423.285645,223.428574,7069.000000,1681.285767,82.428574,1493.428589,625.857117,281.571442,2440.142822,341.857147,1118.428589,156.857147,1225.714233,4693.714355,522.000000,116.285713,1316.714233,684.857117,259.857147,551.285706,61.000000
546.285706,133.142853,1206.857178,310.428558,3872.857178,1021.857117,749.571411,291.000000,165.714279,4522.571289,1743.428589,80.428574,302.285706,1638.571411,819.714294,456.428558,286.142853,820.857117,491.000000,171.571426,828.857117,1521.428589,1957.857178,1005.428589,448.857147,506.428558,128.571426,264.571442,451.857147,236.000000,3473.000000,217.714279,6508.285645,1667.714233,85.000000,1501.428589,555.285706,307.571442,2505.285645,340.142853,1088.857178,159.714279,1209.142822,4645.571289,517.714294,114.857140,1307.714233,664.000000,268.285706,549.285706,57.000000
556.285706,133.142853,996.428589,308.571442,3484.571533,1002.428589,749.571411,288.142853,165.571426,4601.714355,1598.428589,69.428574,329.285706,1511.428589,763.285706,453.714294,256.285706,798.000000,491.000000,174.857147,853.000000,1526.428589,2002.285767,1039.857178,465.142853,523.857117,152.857147,258.714294,443.571442,232.000000,3493.857178,203.571426,6811.856934,1505.571411,85.142860,1508.857178,504.714294,331.857147,2505.857178,340.142853,1156.000000,159.285721,1244.428589,4548.856934,506.428558,104.857140,1289.285767,699.000000,265.571442,538.571411,57.000000
550.571411,133.142853,898.428589,303.571442,3329.000000,962.571411,749.571411,289.571442,156.000000,4544.714355,1471.285767,72.285713,329.285706,1570.857178,756.000000,459.142853,256.285706,786.571411,515.428589,176.857147,874.571411,1564.571411,2002.285767,1054.428589,457.000000,541.142883,120.857140,230.285721,442.428558,250.571426,3607.428467,198.428574,6673.143066,1505.571411,84.857140,1531.428589,509.428558,333.142853,2558.857178,340.142853,1079.428589,147.714279,1231.714233,4502.285645,504.142853,115.285713,1290.714233,699.000000,289.000000,529.285706,57.000000
1162.428589,139.714279,877.714294,301.285706,3136.857178,915.142883,815.142883,293.000000,149.142853,4475.285645,1404.571411,72.571426,335.428558,1513.714233,747.285706,453.571442,236.571426,795.714294,468.000000,181.857147,860.428589,1588.571411,2223.000000,1105.000000,461.428558,524.428589,139.142853,246.571426,439.714294,250.428574,3681.285645,206.857147,6913.000000,1616.000000,91.857140,1516.428589,530.000000,325.000000,2555.142822,358.000000,1067.428589,150.428574,1205.857178,4523.571289,498.571442,113.285713,1324.714233,682.142883,293.000000,549.714294,60.571430
1157.285767,141.714279,868.285706,296.142853,3016.857178,939.571411,830.000000,296.000000,117.142860,4527.428711,1402.000000,73.285713,316.714294,1583.285767,745.714294,422.857147,234.857147,785.000000,518.714294,189.857147,864.285706,1579.857178,2372.000000,974.000000,463.142853,524.000000,178.714279,260.571442,427.857147,259.714294,3622.285645,203.714279,6895.571289,1629.714233,95.714287,1515.000000,524.857117,292.000000,2569.285645,353.285706,1074.428589,148.285721,1289.714233,4488.428711,487.428558,108.714287,1287.428589,672.285706,309.000000,560.000000,54.285713
1154.000000,144.714279,813.285706,297.285706,2968.428467,946.714294,810.142883,318.857147,115.000000,4491.143066,1445.428589,85.571426,316.428558,1579.428589,752.285706,412.714294,219.428574,778.285706,498.285706,190.000000,866.714294,1587.571411,2529.571533,992.714294,451.000000,629.000000,177.285721,232.428574,424.428558,272.000000,3701.428467,202.857147,6963.571289,1649.428589,96.571426,1456.428589,478.285706,285.285706,2663.571533,369.857147,1089.571411,143.428574,1214.285767,4518.143066,493.285706,105.000000,1299.000000,697.285706,310.857147,558.571411,62.142857
1112.142822,133.428574,564.571411,286.428558,2925.714355,965.428589,870.285706,249.285721,109.142860,4495.143066,1524.428589,85.000000,313.142853,1668.714233,759.142883,431.714294,217.571426,716.857117,515.428589,197.714279,893.714294,1606.428589,2608.142822,1050.285767,400.000000,663.000000,170.285721,235.571426,378.571442,276.857147,3793.714355,205.428574,6727.285645,1641.285767,95.285713,1550.142822,459.142853,282.571442,2713.857178,356.571442,1158.000000,148.571426,1222.714233,4489.143066,481.000000,106.714287,1417.857178,717.571411,317.142853,563.142883,52.428570
1124.000000,128.000000,456.857147,253.428574,2749.142822,978.000000,873.428589,246.285721,107.428574,4484.571289,1529.142822,83.285713,320.285706,1756.857178,746.285706,423.000000,217.714279,683.000000,465.000000,202.000000,916.857117,1660.285767,2818.571533,1097.857178,347.000000,634.714294,173.142853,236.000000,293.857147,274.571442,3865.428467,198.571426,6848.856934,1629.428589,93.714287,1513.714233,458.571442,279.571442,2776.000000,362.428558,1131.571411,167.285721,1342.142822,4071.571533,470.714294,110.000000,1424.000000,753.714294,321.428558,560.000000,59.714287
1111.714233,128.428574,524.428589,247.714279,2941.000000,1000.857117,873.428589,255.142853,106.142860,4464.714355,1595.285767,83.571426,312.000000,1797.857178,753.714294,419.571442,218.571426,677.428589,465.000000,204.285721,919.285706,1748.714233,2997.428467,1125.428589,300.000000,619.857117,177.142853,254.571426,269.428558,285.285706,4014.428467,199.000000,6336.856934,1792.571411,95.428574,1503.000000,368.428558,274.000000,2952.000000,362.428558,1120.142822,175.714279,1237.857178,3915.285645,467.285706,122.428574,1454.714233,765.285706,332.714294,560.571411,59.714287
1112.428589,128.285721,501.428558,244.571426,2873.714355,1047.428589,873.428589,272.285706,102.571426,4505.856934,1701.142822,87.285713,312.000000,1790.285767,764.428589,414.142853,218.571426,659.000000,334.857147,204.571426,940.285706,1765.714233,2997.428467,1118.857178,293.857147,606.857117,185.714279,250.000000,270.142853,275.428558,4003.571533,202.857147,5915.143066,1792.571411,99.000000,1508.428589,298.000000,273.428558,3017.142822,362.428558,1165.857178,177.714279,1251.714233,3823.285645,464.285706,121.428574,1452.714233,765.285706,336.857147,578.285706,59.714287
507.142853,123.142860,479.428558,235.285721,2937.714355,1099.142822,937.857117,259.285706,108.571426,4511.000000,1659.857178,93.714287,300.428558,1852.857178,778.428589,416.285706,214.428574,644.428589,500.142853,205.142853,949.571411,1772.857178,3274.571533,1165.428589,293.000000,593.857117,166.428574,259.714294,266.142853,276.714294,4050.285645,200.714279,5297.571289,1697.714233,101.428574,1550.571411,390.571442,273.714294,3046.285645,364.571442,1145.000000,189.000000,1304.142822,3792.857178,455.428558,121.000000,1443.142822,782.857117,346.285706,585.285706,57.571430
438.857147,133.714279,480.857147,212.857147,2882.142822,1090.857178,944.285706,265.428558,108.285713,4584.000000,1666.714233,87.000000,301.714294,1829.285767,793.000000,447.571442,212.857147,655.285706,459.142853,196.857147,958.714294,1861.285767,3554.857178,1186.428589,284.000000,571.000000,158.285721,229.142853,237.714279,294.571442,4206.000000,200.000000,4811.571289,1693.285767,102.857140,1514.142822,384.285706,280.714294,3100.857178,369.428558,1149.000000,187.000000,1195.428589,3724.571533,441.428558,126.571426,1441.857178,775.285706,344.285706,489.000000,63.857143
462.142853,140.000000,503.714294,199.428574,2802.428467,1099.571411,1099.142822,242.285721,112.000000,4661.714355,1549.571411,82.428574,297.571442,1991.857178,802.285706,475.000000,205.428574,617.428589,459.857147,197.285721,995.285706,1919.857178,3753.000000,1225.571411,289.000000,581.428589,168.857147,246.428574,229.857147,307.714294,4172.714355,195.428574,7820.428711,1707.428589,114.714287,1569.857178,384.857147,299.285706,3334.285645,374.714294,1117.857178,200.571426,1272.428589,3619.000000,421.857147,131.714279,1462.285767,783.857117,354.857147,605.857117,62.571430
441.428558,138.857147,482.857147,209.428574,2701.000000,1110.428589,1146.571411,230.428574,111.000000,4758.856934,1506.285767,84.285713,297.857147,1972.571411,801.428589,519.714294,208.571426,609.285706,439.571442,194.000000,1033.714233,1986.857178,4142.143066,1277.142822,288.285706,655.571411,173.428574,241.142853,250.857147,333.857147,4099.143066,190.428574,8254.142578,1722.857178,124.285713,1483.714233,357.714294,311.714294,3418.000000,382.000000,1108.000000,203.000000,1233.571411,3433.857178,417.142853,138.285721,1387.571411,814.142883,362.142853,625.714294,63.000000
428.714294,156.142853,504.000000,203.142853,2724.571533,1127.857178,1217.000000,241.428574,113.000000,4846.000000,1514.714233,71.714287,288.428558,2061.428467,836.000000,536.142883,209.285721,597.571411,476.000000,196.000000,1063.571411,2072.142822,4377.143066,1314.857178,270.571442,693.857117,173.142853,264.714294,276.571442,339.714294,4248.856934,191.714279,8680.142578,1757.000000,134.571426,1653.857178,364.714294,328.571442,3635.000000,390.857147,1124.142822,187.857147,1098.142822,3721.428467,418.000000,157.857147,1411.428589,839.142883,379.714294,645.285706,66.428574
426.428558,156.857147,509.857147,187.571426,2679.000000,1152.857178,1217.000000,251.285721,125.142860,4957.143066,1470.857178,87.428574,286.857147,2163.714355,848.714294,558.857117,209.571426,593.428589,476.000000,194.285721,1099.000000,2099.857178,4661.428711,1365.714233,249.000000,686.714294,161.571426,267.428558,281.000000,347.000000,4213.571289,189.571426,8969.713867,1466.428589,134.857147,1683.428589,365.571442,340.285706,3635.857178,390.857147,1103.428589,194.000000,1107.428589,3780.571533,417.000000,152.571426,1461.285767,904.714294,405.428558,670.571411,66.428574
418.714294,157.000000,519.285706,182.000000,2721.285645,1178.571411,1217.000000,253.571426,135.142853,5093.714355,1366.000000,92.714287,286.857147,2280.714355,873.571411,561.285706,209.571426,599.428589,476.000000,198.000000,1145.857178,2123.285645,4661.428711,1404.857178,254.142853,689.571411,152.571426,290.857147,269.000000,354.857147,4395.143066,188.142853,9709.000000,1466.428589,135.714279,1696.000000,366.285706,345.857147,3734.285645,390.857147,1088.142822,196.714279,1115.428589,3841.714355,419.000000,154.285721,1494.571411,904.714294,398.142853,675.142883,66.428574
405.714294,106.857140,536.428589,185.857147,2744.428467,1221.000000,1253.142822,281.857147,123.571426,5166.856934,1434.142822,94.857140,286.142853,2358.000000,902.428589,571.714294,212.285721,601.714294,405.571442,198.285721,1195.714233,2165.285645,5157.143066,1461.714233,251.857147,693.571411,152.142853,283.142853,277.000000,370.000000,4462.285645,191.000000,10558.428711,1818.714233,147.000000,1703.571411,354.285706,351.142853,3923.000000,340.000000,1123.571411,194.857147,1104.000000,3992.714355,424.000000,166.142853,1506.000000,914.142883,412.714294,666.571411,65.714287
455.857147,172.428574,547.714294,177.142853,2738.142822,1252.142822,1355.857178,280.571442,132.142853,5132.571289,1366.857178,105.428574,279.571442,2439.714355,910.571411,538.857117,214.571426,582.000000,377.571442,211.428574,1221.571411,2198.000000,5409.428711,1521.428589,231.428574,701.285706,124.142860,315.000000,287.571442,368.857147,4472.000000,187.571426,10925.000000,1862.714233,157.000000,1822.142822,344.428558,364.857147,4198.714355,347.000000,1108.142822,199.285721,1107.142822,3786.571533,422.285706,168.000000,1529.571411,957.000000,413.285706,789.571411,62.428570
382.428558,141.000000,566.000000,174.428574,2706.857178,1301.714233,1228.857178,283.285706,131.142853,5154.143066,1450.142822,111.428574,284.571442,2411.000000,921.571411,544.285706,204.142853,597.428589,387.428558,218.857147,1249.142822,2252.000000,5685.856934,1569.714233,217.285721,680.857117,126.571426,343.857147,290.714294,379.285706,4411.428711,196.714279,8088.571289,1838.571411,157.857147,1842.285767,328.714294,375.571442,4140.000000,360.285706,1100.714233,198.428574,1143.714233,3808.714355,415.428558,178.142853,1467.428589,998.142883,417.142853,677.142883,60.428570
389.714294,176.428574,600.714294,156.857147,2676.142822,1368.000000,1279.714233,307.142853,141.000000,5299.428711,1373.142822,110.285713,287.142853,2601.857178,959.285706,519.857117,200.857147,632.571411,407.000000,228.285721,1278.000000,2301.857178,5865.143066,1609.857178,210.714279,604.571411,127.857140,381.285706,277.285706,357.142853,4648.571289,207.714279,8177.000000,1826.428589,155.000000,1981.428589,334.714294,388.571442,4162.428711,365.428558,1061.000000,195.000000,1158.857178,3821.571533,409.714294,186.857147,1505.428589,1022.285706,426.000000,683.571411,67.000000
383.714294,178.000000,653.428589,151.142853,2871.000000,1414.142822,1249.428589,323.571442,140.285721,5405.143066,1362.142822,123.428574,282.428558,2635.142822,973.857117,522.428589,204.857147,638.857117,342.857147,249.428574,1291.714233,2256.142822,5877.856934,1729.428589,213.000000,581.857117,124.714287,510.285706,262.571442,376.571442,4495.714355,205.142853,8174.000000,1518.714233,149.571426,1829.285767,321.428558,388.428558,4147.856934,354.285706,1051.571411,193.285721,1168.285767,3523.714355,405.285706,179.571426,1468.142822,1064.142822,414.714294,693.714294,57.285713
363.285706,176.857147,643.428589,158.571426,2684.714355,1437.142822,1249.428589,339.428558,125.857140,5424.285645,1321.428589,123.428574,250.428574,2658.142822,984.142883,521.857117,204.714279,634.285706,342.857147,259.571442,1278.714233,2239.428467,6456.000000,1776.285767,224.428574,576.714294,134.000000,493.142853,285.428558,386.142853,4464.714355,180.714279,8039.856934,1518.714233,150.857147,1915.428589,320.142853,396.857147,4345.000000,354.285706,1022.857117,182.857147,1179.428589,3157.571533,403.428558,183.142853,1415.285767,1041.142822,398.571442,703.857117,57.285713
345.428558,176.714279,630.571411,160.714279,2570.285645,1459.000000,1249.428589,330.571442,123.142860,5403.000000,1328.285767,122.571426,250.428574,2686.571533,984.285706,521.142883,204.714279,625.285706,342.857147,273.571442,1326.428589,1957.285767,6456.000000,1601.285767,210.285721,592.571411,144.857147,484.000000,302.142853,402.714294,4363.285645,157.714279,7857.856934,1518.714233,153.428574,1769.857178,318.285706,418.571442,4372.143066,354.285706,867.857117,159.571426,1142.285767,3057.571533,397.000000,189.857147,1397.428589,1041.142822,406.142853,727.714294,57.285713
328.428558,248.000000,631.142883,155.714279,2716.000000,1519.000000,1173.714233,310.714294,123.428574,5418.143066,1253.714233,121.571426,296.142853,2735.285645,984.571411,515.714294,194.714279,596.857117,404.571442,279.428558,1301.857178,2169.857178,6719.428711,1577.428589,209.000000,591.142883,139.857147,486.428558,297.714294,397.857147,4250.428711,195.000000,7560.285645,1675.285767,155.142853,1972.857178,318.000000,423.428558,4335.714355,393.428558,914.428589,168.714279,1099.857178,2681.571533,394.000000,180.714279,1380.285767,1090.285767,391.714294,728.571411,48.428570
304.857147,168.571426,628.857117,153.571426,2755.428467,1567.428589,1096.142822,319.000000,117.285713,5488.714355,1275.714233,119.285713,300.857147,2810.571533,969.571411,543.000000,193.428574,538.285706,363.000000,289.142853,1296.714233,2134.571533,6697.000000,1825.857178,211.857147,593.000000,144.571426,477.857147,308.285706,401.000000,4084.571533,199.428574,7584.000000,1603.857178,152.714279,1889.000000,299.428558,441.142853,4277.285645,397.714294,1019.142883,169.285721,1120.142822,3057.571533,383.857147,180.571426,1380.571411,1059.571411,384.000000,770.000000,54.714287
294.857147,200.285721,631.285706,158.142853,2735.428467,1603.285767,1163.285767,320.000000,116.428574,5573.143066,1235.857178,115.857140,285.000000,2981.714355,993.571411,489.571442,198.142853,569.142883,388.857147,310.428558,1311.714233,2141.857178,7020.143066,1875.571411,209.285721,603.714294,139.142853,491.285706,309.571442,394.142853,4166.143066,191.000000,7420.285645,1525.428589,152.142853,1899.714233,494.285706,445.142853,4289.571289,385.142853,1000.142883,173.714279,1079.000000,3062.857178,397.857147,166.714279,1454.142822,1097.714233,376.571442,800.142883,55.714287
292.857147,176.142853,672.571411,156.428574,2754.142822,1612.571411,1044.428589,316.571442,120.285713,5737.285645,1245.142822,117.142860,277.714294,3012.142822,1017.571411,473.857147,197.857147,520.714294,376.428558,315.428558,1270.714233,2089.571533,7226.000000,1930.714233,204.857147,616.857117,146.428574,470.285706,314.714294,414.571442,3984.142822,186.000000,7357.000000,1534.000000,146.285721,1937.857178,502.714294,467.285706,4379.428711,383.714294,988.000000,172.571426,1064.142822,3258.714355,397.285706,163.714279,1468.857178,1064.285767,369.571442,835.571411,59.000000
281.142853,183.000000,724.285706,161.285721,2791.571533,1626.142822,1090.000000,313.428558,118.142860,5827.428711,1225.000000,104.714287,281.714294,3122.000000,1037.000000,479.857147,192.285721,527.571411,481.285706,320.714294,1325.428589,2071.285645,7609.285645,1946.428589,199.000000,620.714294,160.142853,333.571442,356.857147,424.000000,3936.142822,173.714279,7446.143066,1892.428589,159.142853,1976.285767,507.714294,475.000000,4420.285645,406.000000,961.571411,183.000000,1104.000000,3243.857178,400.428558,151.428574,1469.428589,1097.000000,378.000000,878.571411,60.857143
281.857147,183.000000,740.428589,154.714279,3292.142822,1637.142822,1090.000000,303.714294,118.571426,5954.428711,1288.571411,104.857140,281.714294,3235.000000,1081.142822,516.571411,192.428574,516.285706,481.285706,325.000000,1369.571411,2049.428467,7358.856934,2001.428589,191.571426,636.428589,158.142853,348.571442,398.285706,428.285706,3815.285645,173.714279,7409.000000,1892.428589,157.714279,1941.285767,507.428558,515.000000,4319.714355,406.000000,928.428589,192.000000,1101.142822,3465.714355,394.714294,151.428574,1492.000000,1118.142822,378.285706,901.571411,60.857143
298.571442,183.000000,751.285706,157.000000,3497.285645,1628.571411,1090.000000,313.428558,113.285713,6058.143066,1319.714233,104.285713,281.714294,3305.428467,1111.714233,522.428589,192.428574,526.285706,481.285706,313.571442,1343.000000,2333.857178,7358.856934,2255.142822,194.428574,628.285706,148.714279,342.142853,406.857147,429.714294,3756.428467,173.714279,7265.285645,1892.428589,156.142853,2206.285645,507.428558,526.571411,4379.143066,406.000000,1059.571411,192.000000,1115.285767,3474.714355,394.714294,150.428574,1486.285767,1118.142822,387.571442,898.142883,60.857143
307.571442,168.428574,760.857117,160.571426,3283.857178,1618.142822,1130.857178,335.428558,113.000000,5791.428711,1362.000000,101.000000,265.000000,3352.714355,1171.142822,481.142853,211.142853,548.714294,441.428558,324.285706,1361.000000,2125.857178,7283.285645,2342.285645,194.428574,629.571411,158.714279,341.857147,426.571442,443.428558,3704.571533,198.857147,7118.428711,1785.857178,152.285721,2065.714355,518.714294,531.714294,4357.571289,274.857147,994.000000,196.428574,1164.428589,3575.285645,396.428558,146.285721,1527.285767,1133.571411,389.857147,915.857117,65.571426
484.142853,179.285721,766.571411,169.285721,3318.285645,1607.000000,1137.142822,332.714294,111.714287,6293.143066,1424.714233,101.571426,246.857147,3390.142822,1219.285767,454.571442,211.714279,615.285706,474.857147,364.285706,1392.000000,2096.571533,7873.000000,2106.000000,213.571426,642.142883,156.142853,346.428558,443.285706,440.571442,3740.714355,198.714279,6973.000000,1856.428589,149.428574,2132.714355,534.285706,534.285706,4654.856934,460.714294,903.571411,210.571426,1135.142822,3791.000000,404.714294,145.000000,1615.000000,1200.571411,397.142853,912.428589,64.428574
475.428558,176.142853,719.285706,165.857147,3302.857178,1579.857178,1218.714233,353.285706,125.857140,6419.856934,1454.285767,100.857140,259.428558,3353.857178,1217.000000,509.428558,223.142853,580.285706,431.142853,385.285706,1403.571411,2052.857178,7870.143066,2063.285645,214.285721,649.428589,157.857147,327.000000,460.142853,435.428558,3643.571533,198.428574,6889.714355,1996.285767,144.571426,2154.428467,331.714294,582.571411,4851.000000,460.857147,900.000000,200.571426,1166.285767,3632.285645,393.000000,149.428574,1579.428589,1167.000000,404.142853,921.714294,61.000000
469.285706,171.285721,689.285706,177.857147,3289.428467,1590.142822,1174.428589,358.714294,116.714287,6251.714355,1470.000000,97.000000,245.142853,3331.285645,1215.571411,488.428558,222.142853,608.000000,481.714294,422.571442,1424.571411,2014.285767,7677.571289,2092.571533,238.571426,644.142883,153.285721,313.571442,483.428558,440.571442,3590.142822,194.000000,6647.143066,2045.857178,152.714279,2071.857178,314.428558,590.857117,4916.856934,458.000000,917.285706,202.285721,1199.714233,3428.285645,389.142853,142.142853,1506.142822,1216.142822,396.571442,917.285706,57.285713
484.142853,162.714279,624.000000,186.285721,2994.285645,1583.857178,1068.000000,362.571442,116.428574,6276.714355,1499.857178,98.000000,230.857147,3311.571533,1208.142822,455.285706,231.571426,603.571411,445.285706,441.571442,1385.142822,2000.571411,7822.714355,2041.285767,234.714279,654.000000,138.142853,316.857147,469.000000,418.857147,3611.142822,214.285721,6316.000000,2041.000000,142.428574,2080.000000,294.000000,612.571411,4976.143066,436.000000,930.714294,198.428574,1608.285767,3440.142822,391.857147,141.142853,1513.571411,1300.000000,396.000000,875.714294,56.285713
506.142853,162.714279,575.571411,193.428574,2638.285645,1591.857178,1068.000000,367.714294,116.714287,6193.428711,1514.285767,96.000000,230.857147,3249.285645,1368.285767,420.285706,233.428574,616.714294,445.285706,456.285706,1373.142822,1953.142822,7613.714355,2037.000000,242.428574,558.285706,135.285721,326.714294,361.571442,404.714294,3657.285645,214.285721,6186.714355,2041.000000,143.714279,2071.285645,294.000000,630.857117,5031.428711,436.000000,926.428589,193.000000,1584.142822,3366.000000,392.714294,129.142853,1500.428589,1331.285767,394.714294,864.000000,56.285713
500.285706,162.714279,600.000000,185.571426,2501.142822,1613.428589,1068.000000,369.714294,118.857140,6381.143066,1497.142822,98.714287,230.857147,3209.857178,1339.285767,433.571442,233.428574,603.857117,445.285706,475.000000,1328.285767,1869.714233,7613.714355,2046.857178,248.142853,543.857117,137.428574,323.714294,315.857147,390.285706,3623.285645,214.285721,6045.428711,2041.000000,141.714279,1960.000000,294.000000,650.428589,4933.000000,436.000000,941.142883,193.000000,1571.000000,3384.428467,379.000000,116.285713,1511.571411,1331.285767,388.285706,861.571411,56.285713
491.571442,170.000000,602.428589,184.142853,2493.571533,1634.285767,975.714294,374.571442,119.571426,6756.000000,1490.000000,98.000000,219.428574,3142.142822,1279.428589,449.714294,221.000000,598.714294,503.428558,469.857147,1277.714233,1839.000000,7416.285645,1945.571411,243.428574,550.857117,135.571426,323.142853,370.000000,364.857147,3582.571533,213.000000,5959.000000,2043.571411,143.142853,1916.857178,268.142853,677.428589,4882.428711,552.714294,943.571411,185.285721,1514.285767,3318.428467,381.142853,117.285713,1464.142822,1281.142822,383.571442,854.857117,55.714287
493.142853,163.285721,615.571411,180.428574,2450.000000,1645.000000,921.428589,367.428558,121.857140,6267.000000,1404.142822,95.285713,222.142853,3055.571533,1240.000000,435.000000,220.714279,571.285706,490.285706,448.285706,1255.000000,1780.428589,6891.143066,1920.857178,249.857147,549.857117,136.142853,346.571442,365.571442,349.714294,3422.000000,207.285721,5895.143066,2020.142822,143.428574,1839.571411,263.285706,679.857117,4598.856934,369.142853,925.428589,172.285721,1509.285767,3158.857178,375.000000,103.428574,1348.142822,1380.285767,381.714294,826.857117,55.142857
512.428589,163.428574,648.428589,199.285721,2488.428467,1666.571411,813.857117,354.000000,104.571426,6095.428711,1344.571411,95.285713,201.714279,2945.428467,1233.714233,432.571442,213.000000,572.142883,529.142883,441.571442,1205.428589,1687.857178,6408.856934,1907.000000,243.857147,534.428589,129.428574,360.285706,371.428558,344.571442,3409.428467,200.714279,5642.571289,1963.571411,143.285721,1778.571411,247.857147,704.000000,4393.571289,342.285706,919.714294,162.571426,1450.000000,3365.571533,383.571442,107.142860,1342.428589,1410.714233,383.571442,796.571411,55.857143
549.714294,168.428574,675.142883,181.857147,2398.714355,1679.571411,818.857117,336.000000,103.571426,6084.285645,1359.714233,95.571426,205.142853,2886.714355,1206.000000,432.428558,216.428574,544.000000,503.428558,416.285706,1171.000000,1617.142822,6168.856934,1798.571411,230.857147,542.142883,127.857140,360.285706,368.428558,340.857147,3305.428467,197.857147,5386.714355,1935.285767,139.714279,1715.714233,236.571426,739.857117,4328.285645,326.857147,890.000000,148.285721,1516.285767,3374.857178,385.857147,94.428574,1336.428589,1444.857178,384.571442,761.714294,58.571430
